Columns,Run123,Run124,Run125,Run126,Run127,Run128,Run129,Run130,Run131,Run132,Run133,Run134,Run135,Run136,Run137,Run138,Run139,Run140,Run141,Run142,Run143,Run144,Run145,Run146,Run147,Average,SD
Distribution of No. of hydrogen bond donor in side chain(1),0.0011480356875093727,0.0036158295096870323,0.0025946583446583445,0.0006296875,0.0019093404843318843,0.0007471264367816091,0.006157235621521335,0.0006411406025824963,0.0005514392136783033,0.0021212121212121206,0.000560155891299357,0.004752810682366293,0.0,0.001993547673738426,0.004836538461538462,0.0005956744868035187,0.0005995459060593158,0.006888394739616276,0.001541153265897931,0.004191687091503268,0.001825264862595179,0.0,0.0005697623877137059,0.0005188986640599543,0.0050429584939388865,0.002161283925163723,0.001998080742296161
Transition of Hydrophobicity(2),0.0,0.0,0.001144630501773359,0.005875711216994968,0.0,0.000325,0.0005871725383920505,0.0004705598455598456,0.004280650620804885,0.0001017391304347829,0.0036867318446265813,0.0007889165240336608,0.003960707502374168,0.00570314253647587,0.0010826973546271795,0.0009576217583807711,0.0014142947501581276,0.002696069894345756,0.0022422589610592092,0.0038160676532769553,0.004563388399595296,0.0009812767212148017,0.0035099070928039243,0.002310581896551724,0.0030742576137312984,0.0021429353742886087,0.0018144809882978709
Composition of Surface tension(1),0.0,0.004227291188202652,0.0009074074074074072,0.0006274131274131274,0.0,0.0033438782530911034,0.0019751836857100015,0.0033987499066357677,0.004400066061804831,0.0010690003777341693,0.0016781021279479527,0.0025401440100751636,0.0006600125088712968,0.0004485852311939268,0.0028195277614749413,0.003149895280360163,0.0037206332623075157,0.0041550251533047965,0.003630834976988824,0.003223075365665885,0.0,0.0,0.004603271827734194,0.002329238085879452,0.0,0.0021162934239921266,0.0015915786103491063
Distribution of Secondary structure(1),0.00013577874331550794,0.0003083491461100569,0.0016125826242977877,0.0013721934815561882,0.0043765346844895,0.0036580813200799435,0.004958700454920164,0.0011530690029553804,0.003011808226536102,0.0022801374217749715,0.0005381089217296118,0.0027292561994316377,0.0024987293628395903,0.0013615680021930015,0.001762912530426127,0.001845389634207341,0.0015524299990523312,0.003077813658775953,0.0012428511567473127,0.0015489596555468062,0.0018574211261175105,0.0021403709309684633,0.0040310663355029005,0.00201596557682084,0.0010482661645538085,0.0020847337744379535,0.0012047860434444052
Distribution of No. of hydrogen bond donor in side chain(7),0.001590889492771254,0.0008993971857748948,0.004260335886967875,0.0,0.0023454575814632742,0.0032845368841573773,0.003406843223345687,0.0011693121693121698,0.003918021927602776,0.0010317460317460323,0.0012404262404262399,0.0007347222222222215,0.0005566247148908439,0.0007400379506641365,0.005530440307870673,0.003116096866096867,0.0027410594919786116,0.001478100610294641,0.0036599923260508095,0.002992223688210074,0.0002751322751322753,0.001759613140389777,0.0013680904272278022,0.0015026112660739379,0.0012013603095197022,0.002032122888807598,0.001384983502762554
Distribution of CLogP(1),0.0011302034547648581,0.0005585038479775332,0.0016921656439987647,0.0,0.0028374163295215938,0.0016828911120777147,0.0,0.003148923444976076,0.003466945315221177,0.0005950126262626261,0.0011739515991446492,0.0,0.004059075557572862,0.0004705598455598456,0.00330638000868264,0.0,0.0017952967171717177,0.0036705264351615595,0.005823040108754395,0.003565864528862631,0.0013235797939262983,0.0014428494494408803,0.00372140993494172,0.0006174999999999999,0.004244480811192401,0.0020130630626084777,0.0016089875995346796
Distribution of Surface tension(10),0.00018590018590018575,0.0022490287490287493,0.0017520012444824477,0.0005188378033205621,0.003602562765117589,0.0030570508254656454,0.002746887609326265,0.0026004564859945724,0.0,0.0038113418891664846,0.003939949385017549,0.004479677801597658,0.0,0.002322469733184019,0.0007273877292852621,0.0007338283366243891,0.0,0.004609880205246515,0.0,0.0016059037488308655,0.0023570109555055047,0.0020523356633872806,0.0037334630157662245,0.0,0.002968142459734424,0.0020021646636792876,0.0015201475558970804
Distribution of Hydrophobicity(12),0.0012632032049781263,0.0014784073453428291,0.0040227809719391395,0.0,0.0018249114062681415,0.0009369888642423419,0.0010976411539263323,0.0013473611395777819,0.0021866811240625274,0.002929258822727177,0.0014109114399812068,0.0015686790686790686,0.0017052776478221066,0.0027610520102177493,0.004278942935607898,0.0,0.0,0.002635528499722129,0.0016896501764922817,0.00013541666666666666,0.001961162862016752,0.004538930397085628,0.0008253968253968254,0.0045124462020196925,0.003836359790307159,0.0019578795422031826,0.0013862610001595054
Distribution of Surface tension(6),0.002887738178809609,0.0,0.004286934128490104,0.003777824428498379,0.0,0.004987093646729659,0.0016676929392446629,0.0016819044333275831,0.005304702523531261,0.0017799697732042777,0.000582578222329775,0.0,0.0033864965443912796,0.0020464384100747734,0.0,0.0016009866338813703,0.0008894362342638206,0.00411187698298716,0.002033643985726649,0.0005284552845528453,0.0022063618240088824,0.0,0.0,0.0022750000000000005,0.002684609157636464,0.0019487897332675422,0.0016218105288188834
Transition of Secondary structure(2),0.001026646350527725,0.0014376336933145332,0.003993993265923089,0.0009780122411078265,0.0,0.0021539082035976443,0.0,0.0010188087774294673,0.0055906159775232864,0.0013481503064836397,0.0,0.0005954328338676957,0.00033028455284552844,0.000615789473684211,0.0,0.0009901211217624882,0.008535870273862886,0.001683068999678859,0.0022520221370796083,0.001340959540418851,0.001865729366729367,0.005466941874529059,0.0035445023880449128,0.0033354859050563827,0.0006048166392993979,0.0019483517569106584,0.002056084793703677
Distribution of Charge(11),0.00020153538961441668,0.0025275388700027185,0.0,0.002050470061408782,0.0,0.002126195345182537,0.0011706104815063163,0.0003403064983324708,0.0011553384622469466,0.0022655083351837083,0.002252544942603422,0.00076050076050076,0.0024016897717600806,0.0004182754182754183,0.0011917494270435448,0.0,0.0,0.0015244595654674716,0.003834490864171373,0.00380623369242295,0.0037349693987108294,0.003572000549498583,0.004357043335882063,0.00473431685955405,0.00395877239063909,0.0019353820168003014,0.0015201855137424783
Distribution of Polarizability(4),0.0017506066754187058,0.0017179957325318357,0.0021924971077196148,0.0069969671904641425,0.0004126984126984127,0.0,0.0006066666666666665,0.0,0.0004669540229885058,0.0,0.0009296356796356796,0.0,0.001098901098901099,0.0,0.0058529550032641025,0.0020169438199956853,0.0,0.0009034396383186703,0.0031827818053455238,0.0005929574895092138,0.005752385017615766,0.0005557373116098505,0.0,0.005468023051514515,0.007867328646646297,0.0019346189748337714,0.0023988008551508503
Distribution of Surface tension(13),0.00147858559740798,0.0014914334372046589,0.0013384009224222504,0.0028065589940108036,0.0015588193557542224,0.001625109229011225,0.0011966645007580683,0.0037879358475697367,0.0016606116533913148,0.0,0.005001727756738388,0.0022682148289291156,0.003211247923899434,0.002693122455486339,0.0028177985421901663,0.0005447796934865901,0.001551493358040426,0.0027412836397966967,0.0022229443205032404,0.001412901770044627,0.002277880849309421,0.00019764957264957215,0.0015029160236239973,0.001546352622694335,0.00029564652371669885,0.0018892031767455723,0.0011180169489445938
Distribution of Polarity(5),0.0,0.0009010989010989014,0.002409297052154195,0.0004150702426564495,0.001307531169722821,0.0033321913958626725,0.0,0.003547201459604571,0.001333434160112926,0.0022831569109445673,0.0,0.004136080249493334,0.0021346469622331695,0.004423848352419781,0.0007692421485524937,0.0018390140501439937,0.0052440553439241965,0.00011333333333333295,0.002982954545454545,0.0005980104651831402,0.0020801561882817644,0.0011946979508649332,0.000596294981060606,0.0,0.005284016637327335,0.0018770133000171891,0.001638334456849584
Transition of No. of hydrogen bond acceptor in side chain(3),0.0017178351840590935,0.0018670882185400906,0.0025543533261832086,0.0,0.0004223521767381416,0.004725545344843591,0.001490873015873016,0.0005068226120857699,0.0029477903477505094,0.004584780502119213,0.0009250474383301707,0.0009733038812735209,0.0,0.00041507024265644954,0.0025093243956782027,0.0015681099867282833,0.003993072061023379,0.004736842105263159,0.0010612244897959184,0.00221588768115942,0.0,0.0012739609283468933,0.0,0.005426373527417577,0.0007575080491747163,0.001866926620601613,0.0016409351713342214
Distribution of CLogP(7),0.0029695824399390233,0.000554337231968811,0.006761398354373787,0.0005457532410930923,0.0028720320779838863,0.002111760883690708,0.001311169183120402,0.0019174270316475017,0.001751871317088709,0.001774139588336999,0.0005950126262626261,0.0035988401663815633,0.001996095722376558,0.0006253006253006252,0.0013996476919206993,0.002277555206409858,0.0030587259044952747,0.0007400379506641363,0.0006305432372505547,0.0033825127118295994,0.0,0.00019754901960784303,0.0029903649922625253,0.0003201970443349755,0.001657168844668845,0.001841560923720344,0.001457074565034703
Distribution of No. of hydrogen bond acceptor in side chain(6),0.0,0.001642105263157895,0.004145854865969259,0.0006664113988675395,0.0011421902310739082,0.002287037720528532,0.0033654192671220546,0.0012380952380952382,0.0023991579975725127,0.002578925634585306,0.0012154471544715446,0.00680090245205283,0.002110780918945553,0.0,0.000981448412698413,0.0,0.0003083491461100569,0.0,0.0,0.0,0.0,0.005818766668854129,0.0011320097526994078,0.00537958668315811,0.001898174741924742,0.0018044265419154813,0.001914748496413177
Distribution of No. of hydrogen bond donor in side chain(6),0.0020577601410934746,0.004800706648142846,0.0006700834532923295,0.0013856381698276522,0.0025124745238597227,0.0,0.0038626126126126126,0.003157894736842106,0.0,0.0004103535353535354,0.000468975468975469,0.005427869776535572,0.005594699841007761,0.002062024430445483,0.0008271974810347983,0.0008262024374698587,0.0021286549707602346,0.0,0.003589375840897139,0.0006094870380584667,0.0009824016563146998,0.0005603448275862071,0.0005630227001194743,0.001437778545341134,0.001140751140751141,0.0018030523990528685,0.0016625315148549242
Distribution of Solvent accessibility(3),0.00227243242868243,0.0006012709137709142,0.001720698359989156,0.0,0.001163680103165627,0.002269955654101995,0.0010619472971045492,0.0006047315257841577,0.0011899043294444729,0.005423731299866675,0.0037587011025837437,0.0014127005223668995,0.0,0.0017385335277865768,0.00011209657551120939,0.004246805917520793,0.0,0.0,0.002992184362901287,0.0031408412482611613,0.00223124476964951,0.004619291486564529,0.0016538242446931838,0.0002914230019493175,0.0023868722698771965,0.0017957148376630152,0.0015172351316877903
Distribution of No. of hydrogen bond acceptor in side chain(1),0.0,0.0,0.002367424242424241,0.008396443098160096,0.0,0.00041507024265644954,0.004917859917859918,0.0010542349138840368,0.002716522489018245,0.0005336617405582926,0.0005447796934865901,0.0,0.0004933586337760909,0.003118938650975265,0.0017575991172247875,0.005563441068777677,0.0,0.0,0.0,0.001805188647293909,0.0008174275402760721,0.007076949411706681,0.0012313390313390313,0.0014942528735632182,0.00043333333333333337,0.0017895129858525574,0.0022929041436238634
Distribution of Solvent accessibility(2),0.0049952188584171196,0.0005306122448979594,0.0,0.0012452107279693487,0.0,0.0036963547746602953,0.0023834321657923334,0.0,0.0,0.004418731989202878,0.000734164633595374,0.0032606175451833875,0.0,0.0033903216458997395,0.004283121178578959,0.0010860484544695072,0.004856383938310454,0.005187776805128227,0.0,0.0,0.0014419394532975455,0.0,0.001022535874016298,0.0017930232657213036,0.0,0.0017730197422056292,0.0018556944090234787
Distribution of Polarizability(7),0.006476985917936307,0.0005557373116098505,0.0,0.0007097671427245361,0.003400311897708139,0.002780681419794323,0.0012952226642536967,0.0,0.0014487179487179486,0.004127610774256557,0.004087395492984816,0.0037147595035311987,0.0010930969174503652,0.0,0.0012329199662321072,0.0,0.003002020202020203,0.003664207775017681,0.0,0.0009615384615384616,0.0010103995621236997,0.0007847509451231056,0.0,0.0028828024923419665,0.0006221719457013572,0.0017540439336426528,0.0017073225284353686
Distribution of No. of hydrogen bond donor in side chain(9),0.0023230019479569975,0.00296373546511628,0.001062588522998943,0.004891409680129172,0.0,0.0011363708086785012,0.0004705598455598456,0.0,0.0030223176990094285,0.0027419354838709702,0.0,0.0005228442728442728,0.00228703772052853,0.0014322916666666668,0.0011651958080529515,0.0,0.0,0.0011483347510305563,0.009821726853565386,0.0,0.001462350780532598,0.0016035305081958232,0.0004111321948134092,0.004135264962644639,0.0012456028694787877,0.0017538892736669504,0.0021045287441612544
Distribution of Solvent accessibility(1),0.0,0.0014209029452931894,0.0008234096165130645,0.0013017498936252583,0.0022542800321433323,0.003327810383719755,0.0003666666666666664,0.0012944824190673331,0.0027548200172254006,0.0,0.0033251060277304377,0.0014156293666546366,0.004137799866766003,0.0060864183196104905,0.0018614057571873948,0.0,0.0012724211987586095,0.0,0.0,0.0,0.001493693973696264,0.0015312765428752144,0.0018197561560775594,0.0035139434388295316,0.003166450456467825,0.0017267209231563185,0.0015228841585194308
Transition of Surface tension(3),0.0024164695164216837,0.0,0.001978176172822271,0.0012773875592741201,0.002222449114959916,0.0016601731601731601,0.0,0.003266765873015873,0.0013951438346599635,0.002379691467120406,0.0,0.002901981088050112,0.0025699902265069953,0.0,0.0011902652253529447,0.002277246007271239,0.002827765640345872,0.0006033182503770741,0.0002991661251895172,0.0031588623454328092,0.000629928196995726,0.002589773485427848,0.00029279279279279257,0.004408292563532963,0.002569122156887617,0.0017165904321044358,0.001216120270040835
Transition of Normalized vdW volumes(2),0.0005285985361886692,0.0,0.002422360248447204,0.0011227392806340173,0.004410081032932398,0.0005557705840957068,0.001139047619047619,0.000885483184333759,0.001561109720831942,0.0026417719126052472,0.0037759775081203646,0.0004385410078009696,0.0,0.0011794871794871794,0.0,0.0004933586337760909,0.003952612597418485,0.0034213301081739964,0.0010093167701863352,0.004297153733918283,0.0031872528641920463,0.004881211243565183,0.0006216006216006213,0.0003137065637065637,0.0,0.0017135404380425074,0.0015827180815890464
Distribution of Solvent accessibility(6),0.0012568452726498705,0.000896584440227704,0.0017793407232477897,0.0039107055487252315,0.0022313608659076424,0.0010200533261634289,0.003832565221408171,0.0014469225720848613,0.0022031295060355133,0.0034192966099882514,0.0028064853747340095,0.000598659003831418,0.0,0.0018234596152216292,0.0005176117367768216,0.0029713679884731396,0.0013557791339292183,0.0,0.0028709615145099017,0.0009468244099703065,0.0013,0.0006081871345029237,0.0005128205128205127,0.0012240259740259744,0.0029062154529937035,0.0016975680775291207,0.0011322136883573687
Distribution of Surface tension(1),0.006567044211408436,0.0,0.0,0.003519699161353018,0.0006055900621118013,0.002668317893616383,0.0005218356702101666,0.002656155417048738,0.0003129011553273423,0.0022969089779434617,0.0007480158730158731,0.004185826782745654,0.0007214553839553843,0.0013638876972210307,0.0011684125263008432,0.0005997583348049707,0.004967241677767995,0.0010848126232741618,0.0025285564469134446,0.0022882167591517185,0.0,0.001122145614110747,0.0,0.0014126829844295413,0.0008899231656200299,0.0016891755367332297,0.0016502397640936759
Distribution of Surface tension(7),0.0012530493367331047,0.0031978505068821833,0.0006335282651072123,0.0007515694874441001,0.000898378511092885,0.0021817148543892737,0.0,0.0012696652940555383,0.00019024052788420626,0.00146294817413769,0.0030139927232854863,0.0013354700854700857,0.0017167338408717724,0.0004807692307692308,0.0004705598455598457,0.0023921820824403008,0.0007525676937441649,0.0005918560606060611,0.005544167356415759,0.005546051107543044,0.002507704224197493,0.00120253603104213,0.0014971936221936225,0.0,0.0032204352962233894,0.001684446566323543,0.0014688023970868685
Distribution of No. of hydrogen bond donor in side chain(2),0.0024356324369482277,0.0037310803792484828,0.0004344193817878023,0.0015064045640503143,0.001284512453984883,0.0,0.0,0.0028314853009927666,0.0033535641176150187,0.0025115434605591405,0.0010302721088435377,0.001569959689444983,0.0018337904137904137,0.0,0.0016594516594516597,0.0,0.0,0.0029993894993894992,0.004099131600410232,0.0,0.0038753715154577224,0.00028845565281263345,0.002635343913269446,0.0027503304222794146,0.0010256340300199953,0.001674230904014247,0.0013499858775654296
Distribution of Polarizability(12),0.0,0.002774204276305115,0.0018114876057950058,0.004609106232634996,0.0034656289223596913,0.0005397041062801932,0.0036783299361474466,0.004000105458742978,0.0,0.0009285714285714287,0.0,0.0,0.001163157894736842,0.0,0.002201311555408545,0.0013054728324078172,0.0010997509578544065,0.003320028015771484,0.0,0.0020121560735572295,0.00104363952020202,0.0028412732327804113,0.002363626256406429,0.0020300366300366303,0.0005673703657574625,0.001670198452070245,0.0013936001102458219
Composition of No. of hydrogen bond donor in side chain(2),0.001536354963986544,6.846609611586519e-05,0.0017215063660070543,0.0,0.0019193946880810694,0.00419388673692245,0.0,0.00040352733686067026,0.005434781181083648,0.0,0.0006671539961013648,0.005454685852828895,0.0003349824778396204,0.001556291695795467,0.0026360761588034316,0.005942455943393745,0.0,0.0004642857142857143,0.0004642857142857143,0.005026683929318255,0.002896483305966065,0.0,0.0,0.0005060088551549656,0.00021923464828500379,0.0016578618264446216,0.001969522609792091
Distribution of Polarity(12),0.0,0.003075287327525941,0.0010946509424649216,0.000724838758519973,0.0,0.0025221553074813944,0.001688408889086776,0.0015933093429223461,0.0010258866769042062,0.00046695402298850585,0.0011060839566937129,0.0028989474168045603,0.0,0.002203525641025641,0.0029764043347175256,0.0022048167864352508,0.002887050391063188,0.0010991869918699187,0.0,0.0014319318980134921,0.002066774253423528,0.0008447043534762832,0.004386353463156582,0.004578987150415721,0.0005019305019305019,0.001655127536276799,0.0012799525083849134
Distribution of Solvent accessibility(8),0.0036585094549499457,0.0010756370405493212,0.0013849695202992698,0.004584601081812035,0.0005019305019305019,0.0007471264367816091,0.00029413534093057663,0.000678914217336565,0.0,0.004364658519648223,0.0014768308936477818,0.0008253968253968255,0.0036235454014098356,0.0008186604959135169,0.0034122274307394687,0.0,0.0016586826358378085,0.0,0.0,0.0008894362342638205,0.003870264395029019,0.0016779062950937947,0.0033688850854983153,0.000836220436067997,0.0012912398586022872,0.0016415911240695409,0.001467980371427068
Transition of Polarizability(2),0.0,0.004152630857032322,0.002164414868589095,0.0011552832176691661,0.0,0.0029625442205494378,0.0016304427842889382,0.0005628333789958977,0.001312861343700159,0.0,0.0025024571453450763,0.0030037550022975535,0.0,0.005196292993076617,0.0,0.0008690806851024653,0.001980150950165943,0.0,0.004035761247299707,0.0006109022556390978,0.003010752688172045,0.0025429601936031365,0.0010833493592114286,0.002025814734495949,0.0,0.0016320915170093613,0.001477539305408653
Distribution of Solvent accessibility(7),0.002473796747234248,0.0015661791801977792,0.0007631321669783204,0.0,0.0,0.0005803571428571428,0.0075544464609800365,0.0002530112340412927,0.00335554972389322,0.0005336617405582926,0.0016795851405078154,0.0026140117104462885,0.005057413583787085,0.0005674603174603175,0.0001421377517868741,0.0,0.0048741228070175455,0.0,0.0044695384341211794,0.0,0.0,0.0,0.0011170735129068464,0.0028518063489325353,0.0,0.0016181313601482728,0.0020139457753765994
Distribution of Normalized vdW volumes(2),0.003069896558095675,0.0029222954200551006,0.003733280358740146,0.0,0.0,0.004412693344685683,0.0016343795093795093,0.0,0.0031373241150981046,0.0008253968253968255,0.0015159565292392617,0.0010896114369799642,0.0,0.0015112400390332665,0.0045707741319052225,0.0,0.0026498977200196715,0.0001788785689714487,0.002572302677213391,0.00107647136426685,0.00048148148148148155,0.0018472673384854624,0.00034391534391534426,0.0023427830021694844,0.0,0.0015966338306052758,0.001436376376815627
Transition of Solvent accessibility(3),0.005520927611932486,0.0005988943488943493,0.0003095238095238095,0.002877289023717595,0.0,0.00041220768925881847,0.0,0.0008277686553548622,0.001158218125960061,0.000839064862279306,0.0021427785996216615,0.0023989106753812637,0.0031969641511569256,0.0019696231319038335,0.0,0.0004150702426564496,0.0,0.004910325991170016,0.00030776515151515155,0.0028917726510894206,0.002781340564186334,0.0010992800836550842,0.00038319376950842463,0.0029168050793188416,0.0006117647058823531,0.0015427795569586818,0.00152013614603949
Distribution of Polarizability(2),0.0027665710358018045,0.003741775166158959,0.0019084623889091947,0.0009129058150330492,0.0036029882575396082,0.002655286865813182,0.0010620220493408894,0.0,0.0009157509157509159,0.0034589356812776365,0.0016941043576318706,0.008782726677389129,0.0004403794037940379,0.000975975975975976,0.0015705689662753378,0.0002908176328593321,6.45464304884589e-05,0.0,0.0,0.0011967549237448122,0.0011637931034482755,0.00024509803921568654,0.00010325024437927635,0.0,0.0009385539064110491,0.0015396507134895392,0.0018791118774457217
Distribution of Polarity(1),0.0022027297331778085,0.0,0.002290063635356983,0.002701543713144844,0.0032990931437225446,0.0005610604659356152,0.0006053107705406557,0.0,0.0,0.0018981994960452487,0.0001451250307957621,0.0007926829268292681,0.00089071180908043,0.004072543469817674,0.0,0.004690092695823417,0.0031735695809899348,0.0015508810745705906,0.0030429932773682776,0.0,0.002775989670084764,0.00043333333333333337,0.0004273504273504274,0.0,0.002859070611758034,0.0015364937946290244,0.0014360436484173818
Distribution of No. of hydrogen bond acceptor in side chain(8),0.001442275608942276,0.0,0.0020246179763723604,0.0,0.0030269532829611734,0.0011142857142857144,0.0031779964979060304,0.0011972686508229435,0.001767076835607538,0.004451514628909126,0.0007500000000000003,0.0032416333199946647,0.0006089743589743589,0.0032490505516967983,0.0033415537979162766,0.0003113026819923372,0.000779727095516569,0.001151170145477546,0.0,0.0,0.002472046168774734,0.000580421922089519,0.0006489311721869863,0.0029067007723678462,0.0,0.001529740047311792,0.0013124664467470896
Distribution of Surface tension(3),0.0016032835368015432,0.0015662178850034633,0.002236549932291789,0.0009388923833606117,0.0005961265530816294,0.0,0.0012300622429932775,0.002943838778704744,0.0016237416210308595,0.001389123942259832,0.0006148486526393505,0.0024364298372457904,0.0011559817239330421,0.0011414431673052365,0.0032052212227740144,0.0,0.0009773166023166026,0.0014965834818775991,0.0005981136415919024,0.0014545263681834508,0.002718158092572367,0.0011657660095160099,0.0021760862910736364,0.002346284355738138,0.0021372246574779606,0.0015100728391909141,0.0008354811946410517
Distribution of Secondary structure(7),0.0009629629629629631,0.0021294497625344126,0.0017269884151879297,0.001443724830821605,0.0024459482120127904,0.002370051085568327,0.0006002886002885999,0.0011455938697318006,0.002835938170475632,0.0,0.00014820460704606994,0.0023291047451156365,0.0003113026819923372,0.0012072544716995523,0.001947510983469238,0.0,0.0,0.0030608044582152434,0.0004669540229885058,0.002310049753084198,0.005273100095108269,0.0006071312540610789,0.0015218994101705722,0.0009563218390804595,0.0017992401742401754,0.001503992976234216,0.0011942000991652254
G,0.0,0.0018622358654382975,0.0,0.006088198040654864,0.0006081871345029237,0.0005862193362193364,0.0005657962109575015,0.0006109022556390972,0.0,0.0005457936507936505,0.0,0.000325,0.0005709697115947114,0.0009095281822554549,0.005561103807213131,0.0021511701454775467,0.0008253968253968255,0.0,0.0021647005444646096,0.005399196205755286,0.0016041829474289157,0.0020040148844496673,0.001388677822791123,0.0020891138913768227,0.001411271161271161,0.001490866344947237,0.0017073555692931584
Transition of Charge(3),0.005239637337286874,0.0011042566359135428,0.0,0.000594831932773109,0.004517686381523636,0.00046695402298850574,0.0005968778696051419,0.0014943622427914022,0.0,0.0006767022287965744,0.0011562671045429668,0.0010706998164677442,0.0026074925500212858,0.0017974339751683497,0.0,0.0,0.001346801346801347,0.003622429492373739,0.00427663579347313,0.0013613198112723713,0.0009271728395061734,8.431114303959129e-05,0.0028141316126564565,0.0013892230279208453,0.0,0.0014858090865969115,0.0014942420537221953
Distribution of Surface tension(8),0.001015625,0.006597014620901457,0.0,0.0007926829268292681,0.002775710613354291,0.0005961199294532626,0.0029843302520522275,0.00030834914611005686,0.00046695402298850574,0.001561784897025172,0.002701461926284483,0.000866666666666667,0.001412204565620715,0.0005481762597512121,0.00041113219481340915,0.003335322618444216,0.002936774850809192,0.0012131339313451385,0.0011337461572244187,0.001403732060503563,0.0005687500000000001,0.0004642857142857143,0.0015691895608382677,0.0014463462804476625,0.0,0.001484379767829956,0.0014127567607741538
Distribution of Polarity(9),0.001953867239821823,0.0023360637454540784,0.000569319319319319,0.0022444638542258935,0.0022628075921541065,0.0019052986309083864,0.0012993465861280726,0.0005938538205980072,0.0010929403799247335,0.0,0.0,0.000593547077922078,0.004729023547633434,0.0,0.0020459823120011615,0.0,0.003039784305762844,0.0,0.0,0.0023771278270673306,0.0028672211219865178,0.0011186287941506157,0.0,0.002938212197159566,0.0030460438403341534,0.001480541287702085,0.0012806124577132056
Distribution of Normalized vdW volumes(7),0.0,0.00018089816571789985,0.0,0.0035942819685109138,0.0014661830752669255,0.0,0.00181262702814427,0.0,0.002422018949319708,0.0010254109925162563,0.0010712474645030428,0.002403091867377582,0.00265658109804065,0.0,0.001615700047299334,0.0015949639732248432,0.0,0.0,0.0,0.00150182379349046,0.0026214962694091543,0.004095784342995296,0.0027313785747067106,0.0025495777489881587,0.0034525692215697868,0.0014718253832432396,0.0012971693678864738
Transition of Polarizability(3),0.006323976825502379,0.0006217120994739361,0.0006227106227106226,0.0006549215471629268,0.0,0.0004338837281545615,0.002126598113002418,0.003892345412643052,0.0,0.0017645256653877341,0.005111678709303521,0.0010862283943789612,0.00010278304870335212,0.0004150702426564496,0.0008883392066504026,0.0,0.0,0.0005511463844797175,0.001119146005509642,0.0015615990774553138,0.0038774101434496085,0.0004403794037940379,0.0013014910332190973,0.0008547008547008547,0.0030218279485467775,0.0014708989786754148,0.00166303277306023
I,0.0003043971211673077,0.0006117647058823532,0.0030683772094627186,0.0009574915824915824,0.0037805118491208707,0.0019113453805022864,0.0007569795509224252,0.002597832324585711,0.0013767133781984037,0.000579573934837093,0.0022531064967283828,0.0010233159117305462,0.0,0.002821660821660822,0.0011895895489645492,0.0016347214706589697,0.0020455742604059174,0.001267897361647362,0.0,0.0010969431281931277,0.0005158730158730159,0.0009179003460560501,0.0011214458813544185,0.0042158191668464585,0.0005275974025974026,0.0014630572739955112,0.0011021728754257235
Distribution of No. of hydrogen bond acceptor in side chain(12),0.00020446186604723167,0.0026384671614934773,0.00018590018590018567,0.00054477969348659,0.004220414552831795,0.0,0.0,0.00046695402298850574,0.0006600955794504187,0.0,0.00042235217673814167,0.0005653929791860835,0.00063304539295393,0.0008707921671342332,0.0,0.0060054058423629295,0.0020268041106403178,0.003074608221667045,0.0024706719680504725,0.0,0.0007656799853372431,0.0010976705833848695,0.0014017043381267522,0.0032291666666666675,0.005085288171423677,0.0014627862266348224,0.0016701817954283388
K,0.0016531623665291084,0.0012146097146097151,0.0010883664729818574,0.0,0.0,0.0022493256861340375,0.0012229531926406926,0.0005984126984126981,0.0009399737770888802,0.0022962877326800296,0.0011433222369882693,0.0021816194690318837,0.0010636513325840745,0.0023807832792207798,0.0005942857142857143,0.000657229524772498,0.0004126984126984128,0.0031119830265628223,0.0009726522187822501,0.00220591217159693,0.002805823950402522,0.001767656989696463,0.0006018518518518517,0.0011617416070912382,0.004149293770669447,0.001458943887892487,0.0009898158184863841
Distribution of Solvent accessibility(11),0.00019425019425019384,0.0016946461397680914,0.0010446428571428575,0.0,0.0012926136363636362,0.0,0.001970976824777994,0.0,0.00455554753643726,0.002838553609820928,0.0016635233918128659,0.00042235217673814156,0.0001022851669403394,0.002314316599569209,0.000515873015873016,0.001696174666803714,0.0061593760486846035,0.0,0.00046164772727272726,0.0010551948051948051,0.00236622584177501,0.0006071312540610789,0.002110864210751767,0.0,0.0028922966401414675,0.0014383396937671883,0.0014987312938216724
Distribution of Polarizability(10),0.0006018518518518518,0.004111935108307011,0.0024783860371092336,0.0,0.0,0.0,0.004388146670888409,0.0005769230769230771,0.0,0.002556469013738289,0.003025862068965518,0.0005341880341880342,0.0006005173688100518,0.0015078207847295869,0.003144796851498727,0.0016418002287567502,0.0005949656750572082,0.0005584448313782996,0.0,0.001953740703740704,0.0028424117692528545,0.00336692450277602,0.0,0.0,0.0013966125402907015,0.001435271884730493,0.0013935029440163929
Transition of Charge(2),0.001397360366892358,0.0009213522371417099,0.0006071312540610788,0.003656619530381942,0.0005921485172497321,0.0018308073229291713,0.0017677559657979622,0.0,0.0006232193732193734,0.0006319444444444448,0.0011649460149585659,0.00172015269708581,0.0028084440897512197,0.0015037593984962416,0.0,0.0010571970723773378,0.00207185565339301,0.0006700834532923296,0.0012583333333333324,0.004223727113242593,0.0,0.0017674254747395807,0.0016676252409948047,0.0011586452762923354,0.002556855400865812,0.0014262955692376296,0.0010359568354424997
